# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	max(T)
0.225513564518    	1.5424854116e+03
0.225526271542    	1.5424164291e+03
0.225538978567    	1.5423400086e+03
0.225551685591    	1.5422557269e+03
0.225564392615    	1.5421634019e+03
0.225577099639    	1.5420631004e+03
0.225589806663    	1.5419551341e+03
0.225602513687    	1.5418400464e+03
0.225615220711    	1.5417185932e+03
0.22562793436     	1.5415916517e+03
0.22564064801     	1.5414604627e+03
0.225653368298    	1.5413264770e+03
0.225666088586    	1.5411894515e+03
0.225678815527    	1.5410494930e+03
0.225691549132    	1.5409078713e+03
0.22570428941     	1.5407666202e+03
0.225717036373    	1.5406280827e+03
0.225729783335    	1.5404946022e+03
0.225742536996    	1.5403679330e+03
0.225755290657    	1.5402493128e+03
0.225768037612    	1.5401392324e+03
0.225780784568    	1.5400373487e+03
0.225793524818    	1.5399428748e+03
0.225806258366    	1.5398545706e+03
0.225818985216    	1.5397709756e+03
0.225831705371    	1.5396905452e+03
0.225844418835    	1.5396117339e+03
0.225857132299    	1.5395329779e+03
0.225869839071    	1.5394528399e+03
0.225882539156    	1.5393698688e+03
0.225895239241    	1.5392825890e+03
0.225907939325    	1.5391896233e+03
0.225920632719    	1.5390897729e+03
0.225933332807    	1.5389818544e+03
0.225946032895    	1.5388651328e+03
0.225958732983    	1.5387393408e+03
0.225971439784    	1.5386034844e+03
0.225984146585    	1.5384569584e+03
0.225996860112    	1.5382998304e+03
0.22600957364     	1.5381330374e+03
0.226022293908    	1.5379577881e+03
0.226035020929    	1.5377755722e+03
0.226047754711    	1.5375878890e+03
0.226060495267    	1.5373961186e+03
0.226073235823    	1.5372015653e+03
0.226085983167    	1.5370051293e+03
0.226098730511    	1.5368077665e+03
0.226111484657    	1.5366101158e+03
0.226124238803    	1.5364129834e+03
0.226136992949    	1.5362170550e+03
0.226149747094    	1.5360229578e+03
0.226162494424    	1.5358313270e+03
0.226175241753    	1.5356424487e+03
0.226187982265    	1.5354566640e+03
0.226200715965    	1.5352740451e+03
0.226213442854    	1.5350944923e+03
0.226226162938    	1.5349177397e+03
0.22623887622     	1.5347433592e+03
0.226251589502    	1.5345706694e+03
0.226264295982    	1.5343990345e+03
0.226277002461    	1.5342274634e+03
0.226289708941    	1.5340549418e+03
0.226302422234    	1.5338803217e+03
0.226315142351    	1.5337026086e+03
0.226327869303    	1.5335209590e+03
0.226340603101    	1.5333347400e+03
0.226353343756    	1.5331435550e+03
0.226366098156    	1.5329471222e+03
0.226378859442    	1.5327455742e+03
0.226391634531    	1.5325433206e+03
0.226404416537    	1.5325590349e+03
0.226417212407    	1.5325748397e+03
0.226430008276    	1.5325897791e+03
0.226442804146    	1.5326031763e+03
0.226455600016    	1.5326146441e+03
0.226468402843    	1.5326240683e+03
0.226481205671    	1.5326315779e+03
0.226494008498    	1.5326374983e+03
0.226506811326    	1.5326422829e+03
0.226519614154    	1.5326464517e+03
0.226532416981    	1.5326505327e+03
0.226545226797    	1.5326550011e+03
0.226558036613    	1.5326602482e+03
0.226570846429    	1.5326665292e+03
0.226583656246    	1.5326739171e+03
0.226596466062    	1.5326822626e+03
0.226609282893    	1.5326911595e+03
0.226622099724    	1.5326999458e+03
0.226634916555    	1.5327077229e+03
0.226647733387    	1.5327133817e+03
0.226660550218    	1.5327156531e+03
0.226673367049    	1.5327131868e+03
0.226686190927    	1.5327046021e+03
0.226699014804    	1.5326886429e+03
0.226711838681    	1.5326642404e+03
0.226724662559    	1.5326305854e+03
0.226737486436    	1.5325871543e+03
0.226750317387    	1.5325336908e+03
0.226763148338    	1.5324703180e+03
0.226775979288    	1.5323974650e+03
0.226788810239    	1.5323158852e+03
0.22680164119     	1.5322266482e+03
0.22681447214     	1.5321311188e+03
0.226827303091    	1.5320309158e+03
0.226840134042    	1.5319278451e+03
0.226852964992    	1.5318238069e+03
0.226865795943    	1.5317206811e+03
0.226878626894    	1.5316202033e+03
0.226891457844    	1.5315238475e+03
0.226904281675    	1.5314327898e+03
0.226917105505    	1.5313476714e+03
0.226929929335    	1.5312687514e+03
0.226942753165    	1.5311958791e+03
0.226955576996    	1.5311285552e+03
0.226968400826    	1.5310660143e+03
0.226981224656    	1.5310073138e+03
0.226994048486    	1.5309514166e+03
0.227006865173    	1.5308972994e+03
0.227019681859    	1.5308438876e+03
0.227032498545    	1.5307901911e+03
0.227045315231    	1.5307352933e+03
0.227058124765    	1.5306784092e+03
0.227070934299    	1.5306187838e+03
0.227083743833    	1.5305558102e+03
0.227096553366    	1.5304890198e+03
0.22710935574     	1.5304181562e+03
0.227122158114    	1.5303430587e+03
0.227134960488    	1.5302637961e+03
0.227147762861    	1.5301806362e+03
0.227160565235    	1.5300940386e+03
0.227173360437    	1.5300046890e+03
0.227186155638    	1.5299132785e+03
0.22719895084     	1.5298205870e+03
0.227211746041    	1.5297273581e+03
0.227224534063    	1.5296342757e+03
0.227237322084    	1.5295417049e+03
0.227250110105    	1.5294497843e+03
0.227262890942    	1.5293583775e+03
0.227275671779    	1.5292668641e+03
0.227288445432    	1.5291743699e+03
0.227301219085    	1.5290795877e+03
0.227313985553    	1.5289810921e+03
0.227326752022    	1.5288772388e+03
0.227339511306    	1.5287665649e+03
0.22735227059     	1.5286476724e+03
0.22736502269     	1.5285196497e+03
0.22737776761     	1.5283820224e+03
0.227390512529    	1.5282348146e+03
0.227403250269    	1.5280788542e+03
0.227415988008    	1.5279154217e+03
0.227428718567    	1.5279486569e+03
0.227441449126    	1.5281112191e+03
0.227454172505    	1.5282933136e+03
0.227466895884    	1.5284833161e+03
0.227479619263    	1.5286639147e+03
0.227492335458    	1.5288304858e+03
0.227505051653    	1.5289770237e+03
0.227517767847    	1.5291012292e+03
0.227530484042    	1.5292058428e+03
0.227543193044    	1.5292980443e+03
0.227555902046    	1.5293868263e+03
0.227568611049    	1.5294806619e+03
0.227581320051    	1.5295858361e+03
0.227594029053    	1.5297054489e+03
0.227606730851    	1.5298389553e+03
0.227619432648    	1.5299825282e+03
0.227632134446    	1.5301296475e+03
0.227644829035    	1.5302725686e+03
0.227657523624    	1.5304041164e+03
0.227670218212    	1.5305185851e+03
0.227682905588    	1.5306125566e+03
0.227695592964    	1.5306854283e+03
0.227708273128    	1.5307396425e+03
0.227720946082    	1.5307801492e+03
0.227733611832    	1.5308120254e+03
0.227746277582    	1.5308399923e+03
0.227758936127    	1.5308687102e+03
0.227771587472    	1.5309029285e+03
0.227784238816    	1.5309474706e+03
0.22779688296     	1.5310069414e+03
0.227809527104    	1.5310855580e+03
0.227822171248    	1.5311867083e+03
0.227834815393    	1.5313125938e+03
0.227847459537    	1.5314638871e+03
0.227860103681    	1.5316394824e+03
0.22787275505     	1.5318365677e+03
0.227885406419    	1.5320504419e+03
0.227898057789    	1.5322751975e+03
0.227910709158    	1.5325042397e+03
0.227923367777    	1.5327264726e+03
0.227936026397    	1.5329369746e+03
0.227948685016    	1.5331290597e+03
0.227961336373    	1.5332994322e+03
0.22797398773     	1.5334493195e+03
0.227986639087    	1.5335841977e+03
0.227999283177    	1.5337127527e+03
0.228011927267    	1.5338460018e+03
0.228024571357    	1.5339950792e+03
0.228037208176    	1.5341678625e+03
0.228049844996    	1.5343680290e+03
0.228062474544    	1.5345941891e+03
0.228075104092    	1.5348407012e+03
0.228087733641    	1.5350983150e+03
0.228100355914    	1.5353541049e+03
0.228112978187    	1.5355963796e+03
0.22812560046     	1.5358176813e+03
0.228138215454    	1.5360117664e+03
0.228150830448    	1.5361741041e+03
0.228163438163    	1.5363034581e+03
0.228176038603    	1.5364028812e+03
0.228188639042    	1.5364791668e+03
0.228201232207    	1.5365415566e+03
0.2282138181      	1.5366005811e+03
0.228226403994    	1.5366667555e+03
0.228238982617    	1.5367493273e+03
0.22825156124     	1.5368556164e+03
0.228264139862    	1.5369903921e+03
0.228276718485    	1.5371542653e+03
0.228289297108    	1.5373455087e+03
0.228301875731    	1.5375317324e+03
0.228314454353    	1.5376801875e+03
0.228327040277    	1.5377686467e+03
0.2283396262      	1.5378013837e+03
0.22835221944     	1.5378102719e+03
0.228364820011    	1.5378552292e+03
0.228377420582    	1.5380073334e+03
0.2283900285      	1.5383365054e+03
0.228402643778    	1.5388900300e+03
0.228415266429    	1.5396750658e+03
0.228427896466    	1.5406585003e+03
0.228440533903    	1.5417692340e+03
0.228453178751    	1.5428985638e+03
0.228465831024    	1.5439313875e+03
0.228478490735    	1.5447657140e+03
0.228491143004    	1.5453301542e+03
0.228503787835    	1.5456014039e+03
0.228516417807    	1.5455862395e+03
0.228529025543    	1.5453237386e+03
0.228541611108    	1.5448780409e+03
0.228554167216    	1.5443263795e+03
0.228566693988    	1.5437461666e+03
0.228579191542    	1.5432072055e+03
0.228591659999    	1.5427652712e+03
0.228604113949    	1.5424581764e+03
0.228616560654    	1.5423076754e+03
0.228629007359    	1.5423137604e+03
0.228641461317    	1.5424616875e+03
0.228653929816    	1.5427266477e+03
0.228666420203    	1.5430782774e+03
0.228678932566    	1.5434854037e+03
0.228691474371    	1.5439202633e+03
0.228704045772    	1.5443601294e+03
0.228716646928    	1.5447881385e+03
0.228729270507    	1.5451928975e+03
0.2287419166      	1.5455681082e+03
0.228754577758    	1.5459106202e+03
0.228767246465    	1.5462191669e+03
0.228779915173    	1.5464931808e+03
0.22879258388     	1.5467324106e+03
0.228805245024    	1.5469367551e+03
0.228817898609    	1.5471069881e+03
0.22883054464     	1.5472450737e+03
0.22884317558     	1.5473545067e+03
0.228855798983    	1.5474404117e+03
0.228868407332    	1.5475081613e+03
0.228881008163    	1.5475649032e+03
0.228893601479    	1.5476179476e+03
0.228906187286    	1.5476745769e+03
0.228918773093    	1.5477415596e+03
0.2289313589      	1.5478245574e+03
0.228943944707    	1.5479279111e+03
0.228956538042    	1.5480545551e+03
0.228969131376    	1.5482058746e+03
0.228981732256    	1.5483809528e+03
0.228994340695    	1.5485767702e+03
0.229006956707    	1.5487886459e+03
0.229019580305    	1.5490106862e+03
0.229032211503    	1.5492363104e+03
0.229044850314    	1.5494589302e+03
0.229057489126    	1.5496725356e+03
0.22907013557     	1.5498726817e+03
0.22908278966     	1.5500563502e+03
0.229095443749    	1.5502225288e+03
0.229108097839    	1.5503726173e+03
0.229120751929    	1.5505100943e+03
0.229133406018    	1.5506398219e+03
0.229146060108    	1.5507674969e+03
0.229158714198    	1.5508988966e+03
0.229171360609    	1.5510380539e+03
0.229184007021    	1.5511889514e+03
0.229196653432    	1.5513529362e+03
0.229209299843    	1.5515297380e+03
0.229221946254    	1.5517175406e+03
0.229234592666    	1.5519136728e+03
0.229247239077    	1.5521151185e+03
0.2292598932      	1.5523190780e+03
0.229272547322    	1.5525228605e+03
0.229285209175    	1.5527245256e+03
0.229297871027    	1.5529224324e+03
0.22931053288     	1.5531153892e+03
0.229323202486    	1.5533020436e+03
0.229335872092    	1.5534806753e+03
0.229348541699    	1.5536493468e+03
0.229361211305    	1.5538064801e+03
0.229373880911    	1.5539516845e+03
0.229386550518    	1.5540850250e+03
0.229399212342    	1.5542080329e+03
0.229411874166    	1.5543242163e+03
0.229424528207    	1.5544380300e+03
0.229437182249    	1.5545540698e+03
0.229449836291    	1.5546759997e+03
0.229462482545    	1.5548058602e+03
0.2294751288      	1.5549362216e+03
0.229487775055    	1.5550894566e+03
0.229500421309    	1.5552276462e+03
0.229513059767    	1.5553368798e+03
0.229525698225    	1.5553991977e+03
0.229538336683    	1.5554142685e+03
0.229550975141    	1.5554077030e+03
0.229563613599    	1.5554265872e+03
0.229576252056    	1.5555274996e+03
0.229588890514    	1.5557554383e+03
0.229601528972    	1.5561224966e+03
0.22961416743     	1.5566070227e+03
0.229626805888    	1.5571555001e+03
0.229639444346    	1.5576975013e+03
0.229652082804    	1.5581528472e+03
0.229664721262    	1.5584486931e+03
0.229677367579    	1.5585356639e+03
0.229690006032    	1.5584006371e+03
0.229702644485    	1.5580670075e+03
0.229715282938    	1.5575836484e+03
0.229727913522    	1.5570135523e+03
0.229740536241    	1.5564201524e+03
0.22975314325     	1.5558594940e+03
0.229765742414    	1.5553775149e+03
0.229778325907    	1.5550045455e+03
0.229790901575    	1.5547557504e+03
0.229803469423    	1.5546407228e+03
0.229816029454    	1.5546656387e+03
0.229828589486    	1.5548332452e+03
0.229841141701    	1.5551378724e+03
0.229853693917    	1.5555165826e+03
0.229866246132    	1.5558989335e+03
0.229878806179    	1.5562308073e+03
0.229891366225    	1.5564814267e+03
0.229903926271    	1.5566556793e+03
0.229916494172    	1.5568180098e+03
0.229929077822    	1.5570518405e+03
0.229941669367    	1.5574412933e+03
0.229954284669    	1.5580538571e+03
0.22996691587     	1.5589224588e+03
0.229979579007    	1.5600350344e+03
0.22999226622     	1.5613290458e+03
0.230004977613    	1.5626957900e+03
0.23001770519     	1.5639743790e+03
0.230030449       	1.5650126635e+03
0.230043192811    	1.5657036956e+03
0.230055928489    	1.5659987692e+03
0.230068639815    	1.5659001519e+03
0.230081318798    	1.5654439524e+03
0.23009394954     	1.5646989043e+03
0.230106532379    	1.5637582201e+03
0.230119059751    	1.5627417353e+03
0.23013153994     	1.5617516714e+03
0.230143981054    	1.5608720266e+03
0.230156391066    	1.5601666522e+03
0.230168785575    	1.5596815065e+03
0.230181180084    	1.5594356363e+03
0.230193582349    	1.5594215216e+03
0.230206007957    	1.5596139472e+03
0.230218472687    	1.5599758098e+03
0.230230976813    	1.5604623209e+03
0.230243528574    	1.5610243831e+03
0.230256128364    	1.5616132574e+03
0.230268776584    	1.5621857460e+03
0.230281457319    	1.5627070646e+03
0.230294170757    	1.5631535313e+03
0.23030690885     	1.5635111300e+03
0.230319663443    	1.5637741020e+03
0.230332426307    	1.5639434789e+03
0.230345189171    	1.5640255428e+03
0.230357943753    	1.5640300768e+03
0.230370681792    	1.5639689829e+03
0.23038341157     	1.5638562086e+03
0.230396124849    	1.5637055258e+03
0.230408829888    	1.5635250180e+03
0.230421518469    	1.5633212490e+03
0.230434198833    	1.5631032862e+03
0.230446870984    	1.5628785105e+03
0.230459543135    	1.5626559306e+03
0.230472215286    	1.5624446247e+03
0.230484887437    	1.5622519899e+03
0.230497559588    	1.5620834204e+03
0.230510239979    	1.5619420057e+03
0.230522920369    	1.5618297010e+03
0.23053560902     	1.5617473895e+03
0.230548305948    	1.5616953659e+03
0.230561019474    	1.5616712405e+03
0.23057374132     	1.5616597546e+03
0.23058647985     	1.5616556917e+03
0.23059923512     	1.5616660697e+03
0.230612007183    	1.5616978734e+03
0.230624796097    	1.5617526048e+03
0.230637601916    	1.5618270421e+03
0.230650424696    	1.5619152382e+03
0.230663264494    	1.5620054785e+03
0.230676121366    	1.5619938286e+03
0.230688986798    	1.5617695203e+03
0.230701860806    	1.5613080813e+03
0.230714734815    	1.5606265833e+03
0.230727617424    	1.5598186171e+03
0.23074050865     	1.5589767169e+03
0.23075340851     	1.5583250838e+03
0.230766325685    	1.5581015832e+03
0.230779260234    	1.5585482902e+03
0.230792229694    	1.5597887147e+03
0.230805234278    	1.5617870077e+03
0.230818283065    	1.5643764475e+03
0.230831385331    	1.5672823035e+03
0.230844532529    	1.5701229149e+03
0.23085771592     	1.5725568791e+03
0.230870917495    	1.5743059080e+03
0.230884109966    	1.5752096096e+03
0.23089727518     	1.5752184570e+03
0.230910386178    	1.5743800895e+03
0.230923416631    	1.5728519166e+03
0.230936349908    	1.5708586745e+03
0.230949178744    	1.5685556630e+03
0.23096191325     	1.5661642324e+03
0.230974563142    	1.5639090019e+03
0.23098715443     	1.5619771225e+03
0.230999704163    	1.5604930448e+03
0.231012245613    	1.5595338301e+03
0.231024803651    	1.5591498423e+03
0.231037403383    	1.5593475969e+03
0.231050070448    	1.5600610967e+03
0.231062831344    	1.5611571715e+03
0.231075687534    	1.5624811497e+03
0.231088649392    	1.5638868234e+03
0.231101709717    	1.5652481097e+03
0.231114860928    	1.5664665790e+03
0.231128039671    	1.5674703315e+03
0.231141236846    	1.5682219170e+03
0.231154461786    	1.5687078363e+03
0.231167714625    	1.5689099922e+03
0.231181004876    	1.5688498231e+03
0.231194285748    	1.5685729709e+03
0.231207529209    	1.5681327463e+03
0.231220726168    	1.5675776361e+03
0.231233886136    	1.5669469288e+03
0.231247000122    	1.5662720011e+03
0.231260077528    	1.5655798516e+03
0.231273118531    	1.5648889671e+03
0.231286141398    	1.5642130566e+03
0.231299146164    	1.5635645788e+03
0.231312141893    	1.5629554229e+03
0.23132512859     	1.5623963021e+03
0.231338124326    	1.5618951665e+03
0.231351120061    	1.5614549321e+03
0.231364133934    	1.5610777449e+03
0.231377156901    	1.5607674293e+03
0.231390198108    	1.5605235788e+03
0.231403257618    	1.5603416476e+03
0.231416344699    	1.5602149667e+03
0.231429450239    	1.5601341774e+03
0.231442583584    	1.5600882758e+03
0.231455744872    	1.5600655998e+03
0.231468934242    	1.5600559757e+03
0.231482142415    	1.5600495213e+03
0.231495369456    	1.5600388510e+03
0.231508615433    	1.5600178917e+03
0.231521870906    	1.5599832391e+03
0.231535126379    	1.5599328628e+03
0.231548381852    	1.5598671593e+03
0.231561637325    	1.5597870204e+03
0.231574883275    	1.5596943172e+03
